Phone timestamp;RR-interval [ms]
11:11:41.525000;625
11:11:42.150000;613
11:11:42.763000;621
11:11:43.384000;633
11:11:44.017000;645
11:11:44.662000;636
11:11:45.298000;616
11:11:45.914000;617
11:11:46.531000;608
11:11:47.139000;597
11:11:47.736000;584
11:11:48.320000;593
11:11:48.913000;590
11:11:49.503000;595
11:11:50.098000;595
11:11:50.693000;634
11:11:51.327000;631
11:11:51.958000;645
11:11:52.603000;640
11:11:53.243000;637
11:11:53.880000;636
11:11:54.516000;628
11:11:55.144000;607
11:11:55.751000;605
11:11:56.356000;611
11:11:56.967000;610
11:11:57.577000;276
11:11:57.853000;324
11:11:58.177000;605
11:11:58.782000;604
11:11:59.386000;590
11:11:59.976000;573
11:12:00.549000;587
11:12:01.136000;589
11:12:01.725000;601
11:12:02.326000;602
11:12:02.928000;617
11:12:03.545000;624
11:12:04.169000;629
11:12:04.798000;622
11:12:05.420000;607
11:12:06.027000;606
11:12:06.633000;609
11:12:07.242000;618
11:12:07.860000;611
11:12:08.471000;609
11:12:09.080000;615
11:12:09.695000;600
11:12:10.295000;602
11:12:10.897000;591
11:12:11.488000;601
11:12:12.089000;619
11:12:12.708000;622
11:12:13.330000;624
11:12:13.954000;614
11:12:14.568000;604
11:12:15.172000;590
11:12:15.762000;591
11:12:16.353000;614
11:12:16.967000;609
11:12:17.576000;599
11:12:18.175000;595
11:12:18.770000;612
11:12:19.382000;604
11:12:19.986000;593
11:12:20.579000;608
11:12:21.187000;613
11:12:21.800000;601
11:12:22.401000;597
11:12:22.998000;606
11:12:23.604000;589
11:12:24.193000;563
11:12:24.756000;546
11:12:25.302000;547
11:12:25.849000;554
11:12:26.403000;560
11:12:26.963000;558
11:12:27.521000;571
11:12:28.092000;571
11:12:28.663000;577
11:12:29.240000;575
11:12:29.815000;564
11:12:30.379000;591
11:12:30.970000;581
11:12:31.551000;597
11:12:32.148000;576
11:12:32.724000;580
11:12:33.304000;578
11:12:33.882000;592
11:12:34.474000;585
11:12:35.059000;563
11:12:35.622000;565
11:12:36.187000;565
11:12:36.752000;565
11:12:37.317000;567
11:12:37.884000;556
11:12:38.440000;578
11:12:39.018000;581
11:12:39.599000;587
11:12:40.186000;588
11:12:40.774000;608
11:12:41.382000;612
11:12:41.994000;613
11:12:42.607000;614
11:12:43.221000;618
11:12:43.839000;623
11:12:44.462000;616
11:12:45.078000;613
11:12:45.691000;625
11:12:46.316000;628
11:12:46.944000;630
11:12:47.574000;624
11:12:48.198000;634
11:12:48.832000;629
11:12:49.461000;600
11:12:50.061000;591
11:12:50.652000;596
11:12:51.248000;573
11:12:51.821000;577
11:12:52.398000;578
11:12:52.976000;581
11:12:53.557000;570
11:12:54.127000;552
11:12:54.679000;552
11:12:55.231000;564
11:12:55.795000;577
11:12:56.372000;589
11:12:56.961000;571
11:12:57.532000;563
11:12:58.095000;596
11:12:58.691000;605
11:12:59.296000;628
11:12:59.924000;623
11:13:00.547000;603
11:13:01.150000;607
11:13:01.757000;596
11:13:02.353000;586
11:13:02.939000;572
11:13:03.511000;580
11:13:04.091000;579
11:13:04.670000;589
11:13:05.259000;589
11:13:05.848000;584
11:13:06.432000;596
11:13:07.028000;596
11:13:07.624000;593
11:13:08.217000;576
11:13:08.793000;578
11:13:09.371000;566
11:13:09.937000;560
11:13:10.497000;557
11:13:11.054000;549
11:13:11.603000;552
11:13:12.155000;561
11:13:12.716000;560
11:13:13.276000;581
11:13:13.857000;572
11:13:14.429000;553
11:13:14.982000;543
11:13:15.525000;557
11:13:16.082000;545
11:13:16.627000;551
11:13:17.178000;563
11:13:17.741000;575
11:13:18.316000;646
11:13:18.962000;641
11:13:19.603000;670
11:13:20.273000;641
11:13:20.914000;624
11:13:21.538000;589
11:13:22.127000;579
11:13:22.706000;593
11:13:23.299000;589
11:13:23.888000;591
11:13:24.479000;594
11:13:25.073000;591
11:13:25.664000;595
11:13:26.259000;612
11:13:26.871000;628
11:13:27.499000;614
11:13:28.113000;605
11:13:28.718000;582
11:13:29.300000;569
11:13:29.869000;574
11:13:30.443000;607
11:13:31.050000;609
11:13:31.659000;626
11:13:32.285000;636
11:13:32.921000;633
11:13:33.554000;624
11:13:34.178000;627
11:13:34.805000;627
11:13:35.432000;616
11:13:36.048000;627
11:13:36.675000;632
11:13:37.307000;620
11:13:37.927000;604
11:13:38.531000;642
11:13:39.173000;632
11:13:39.805000;623
11:13:40.428000;620
11:13:41.048000;620
11:13:41.668000;616
11:13:42.284000;583
11:13:42.867000;610
11:13:43.477000;604
11:13:44.081000;585
11:13:44.666000;566
11:13:45.232000;574
11:13:45.806000;558
11:13:46.364000;558
11:13:46.922000;563
11:13:47.485000;545
11:13:48.030000;549
11:13:48.579000;565
11:13:49.144000;582
11:13:49.726000;581
11:13:50.307000;576
11:13:50.883000;569
11:13:51.452000;550
11:13:52.002000;540
11:13:52.542000;533
11:13:53.075000;528
11:13:53.603000;528
11:13:54.131000;531
11:13:54.662000;539
11:13:55.201000;544
11:13:55.745000;631
11:13:56.376000;700
11:13:57.076000;796
11:13:57.872000;805
11:13:58.677000;758
11:13:59.435000;733
11:14:00.168000;712
11:14:00.880000;689
11:14:01.569000;668
11:14:02.237000;657
11:14:02.894000;644
11:14:03.538000;652
11:14:04.190000;649
11:14:04.839000;653
11:14:05.492000;652
11:14:06.144000;649
11:14:06.793000;636
11:14:07.429000;630
11:14:08.059000;617
11:14:08.676000;600
11:14:09.276000;573
11:14:09.849000;574
11:14:10.423000;563
11:14:10.986000;556
11:14:11.542000;547
11:14:12.089000;541
11:14:12.630000;544
11:14:13.174000;545
11:14:13.719000;567
11:14:14.286000;601
11:14:14.887000;654
11:14:15.541000;713
11:14:16.254000;725
11:14:16.979000;765
11:14:17.744000;765
11:14:18.509000;766
11:14:19.275000;737
11:14:20.012000;687
11:14:20.699000;662
11:14:21.361000;635
11:14:21.996000;603
11:14:22.599000;614
11:14:23.213000;605
11:14:23.818000;609
11:14:24.427000;595
11:14:25.022000;607
11:14:25.629000;620
11:14:26.249000;640
11:14:26.889000;598
11:14:27.487000;602
11:14:28.089000;597
11:14:28.686000;635
11:14:29.321000;683
11:14:30.004000;667
11:14:30.671000;660
11:14:31.331000;666
11:14:31.997000;660
11:14:32.657000;642
11:14:33.299000;669
11:14:33.968000;681
11:14:34.649000;688
11:14:35.337000;645
11:14:35.982000;592
11:14:36.574000;588
11:14:37.162000;590
11:14:37.752000;610
11:14:38.362000;636
11:14:38.998000;661
11:14:39.659000;652
11:14:40.311000;688
11:14:40.999000;696
11:14:41.695000;696
11:14:42.391000;661
11:14:43.052000;656
11:14:43.708000;663
11:14:44.371000;654
11:14:45.025000;648
11:14:45.673000;662
11:14:46.335000;681
11:14:47.016000;654
11:14:47.670000;637
11:14:48.307000;643
11:14:48.950000;630
11:14:49.580000;613
11:14:50.193000;618
11:14:50.811000;630
11:14:51.441000;635
11:14:52.076000;634
11:14:52.710000;656
11:14:53.366000;661
11:14:54.027000;662
11:14:54.689000;619
11:14:55.308000;647
11:14:55.955000;647
11:14:56.602000;650
11:14:57.252000;626
11:14:57.878000;626
11:14:58.504000;614
11:14:59.118000;604
11:14:59.722000;615
11:15:00.337000;618
11:15:00.955000;633
11:15:01.588000;625
11:15:02.213000;630
11:15:02.843000;648
11:15:03.491000;690
11:15:04.181000;691
11:15:04.872000;714
11:15:05.586000;771
11:15:06.357000;765
11:15:07.122000;688
11:15:07.810000;677
11:15:08.487000;655
11:15:09.142000;636
11:15:09.778000;604
11:15:10.382000;574
11:15:10.956000;580
11:15:11.536000;577
11:15:12.113000;575
11:15:12.688000;563
11:15:13.251000;574
11:15:13.825000;565
11:15:14.390000;563
11:15:14.953000;553
11:15:15.506000;539
11:15:16.045000;539
11:15:16.584000;525
11:15:17.109000;542
11:15:17.651000;552
11:15:18.203000;575
11:15:18.778000;575
11:15:19.353000;592
11:15:19.945000;610
11:15:20.555000;637
11:15:21.192000;636
11:15:21.828000;641
11:15:22.469000;651
11:15:23.120000;672
11:15:23.792000;676
11:15:24.468000;660
11:15:25.128000;652
11:15:25.780000;653
11:15:26.433000;660
11:15:27.093000;651
11:15:27.744000;655
11:15:28.399000;658
11:15:29.057000;655
11:15:29.712000;639
11:15:30.351000;634
11:15:30.985000;652
11:15:31.637000;659
11:15:32.296000;675
11:15:32.971000;649
11:15:33.620000;650
11:15:34.270000;658
11:15:34.928000;661
11:15:35.589000;657
11:15:36.246000;668
11:15:36.914000;656
11:15:37.570000;683
11:15:38.253000;663
11:15:38.916000;672
11:15:39.588000;685
11:15:40.273000;686
11:15:40.959000;662
11:15:41.621000;645
11:15:42.266000;648
11:15:42.914000;651
11:15:43.565000;651
11:15:44.216000;641
11:15:44.857000;646
11:15:45.503000;644
11:15:46.147000;621
11:15:46.768000;603
11:15:47.371000;615
11:15:47.986000;622
11:15:48.608000;597
11:15:49.205000;589
11:15:49.794000;592
11:15:50.386000;584
11:15:50.970000;585
11:15:51.555000;590
11:15:52.145000;587
11:15:52.732000;580
11:15:53.312000;585
11:15:53.897000;594
11:15:54.491000;590
11:15:55.081000;577
11:15:55.658000;564
11:15:56.222000;558
11:15:56.780000;585
11:15:57.365000;579
11:15:57.944000;588
11:15:58.532000;592
11:15:59.124000;601
11:15:59.725000;614
11:16:00.339000;606
11:16:00.945000;613
11:16:01.558000;596
11:16:02.154000;581
11:16:02.735000;559
11:16:03.294000;556
11:16:03.850000;552
11:16:04.402000;557
11:16:04.959000;582
11:16:05.541000;641
11:16:06.182000;674
11:16:06.856000;675
11:16:07.531000;650
11:16:08.181000;599
11:16:08.780000;586
11:16:09.366000;585
11:16:09.951000;582
11:16:10.533000;569
11:16:11.102000;597
11:16:11.699000;619
11:16:12.318000;631
11:16:12.949000;604
11:16:13.553000;610
11:16:14.163000;611
11:16:14.774000;619
11:16:15.393000;601
11:16:15.994000;602
11:16:16.596000;607
11:16:17.203000;625
11:16:17.828000;585
11:16:18.413000;586
11:16:18.999000;619
11:16:19.618000;672
11:16:20.290000;709
11:16:20.999000;728
11:16:21.727000;738
11:16:22.465000;727
11:16:23.192000;689
11:16:23.881000;674
11:16:24.555000;688
11:16:25.243000;681
11:16:25.924000;671
11:16:26.595000;648
11:16:27.243000;649
11:16:27.892000;651
11:16:28.543000;594
11:16:29.137000;612
11:16:29.749000;611
11:16:30.360000;616
11:16:30.976000;624
11:16:31.600000;611
11:16:32.211000;608
11:16:32.819000;604
11:16:33.423000;596
11:16:34.019000;565
11:16:34.584000;565
11:16:35.149000;578
11:16:35.727000;579
11:16:36.306000;602
11:16:36.908000;591
11:16:37.499000;604
11:16:38.103000;641
11:16:38.744000;646
11:16:39.390000;669
11:16:40.059000;681
11:16:40.740000;681
11:16:41.421000;687
11:16:42.108000;691
11:16:42.799000;659
11:16:43.458000;603
11:16:44.061000;621
11:16:44.682000;659
11:16:45.341000;682
11:16:46.023000;710
11:16:46.733000;705
11:16:47.438000;725
11:16:48.163000;741
11:16:48.904000;721
11:16:49.625000;723
11:16:50.348000;742
11:16:51.090000;760
11:16:51.850000;747
11:16:52.597000;777
11:16:53.374000;796
11:16:54.170000;776
11:16:54.946000;771
11:16:55.717000;780
11:16:56.497000;791
11:16:57.288000;766
11:16:58.054000;793
11:16:58.847000;812
11:16:59.659000;794
11:17:00.453000;776
11:17:01.229000;792
11:17:02.021000;795
11:17:02.816000;763
11:17:03.579000;788
11:17:04.367000;789
11:17:05.156000;748
11:17:05.904000;750
11:17:06.654000;738
11:17:07.392000;745
11:17:08.137000;701
11:17:08.838000;639
11:17:09.477000;693
11:17:10.170000;765
11:17:10.935000;765
11:17:11.700000;769
11:17:12.469000;786
11:17:13.255000;795
11:17:14.050000;749
11:17:14.799000;786
11:17:15.585000;810
11:17:16.395000;783
11:17:17.178000;779
11:17:17.957000;807
11:17:18.764000;831
11:17:19.595000;813
11:17:20.408000;804
11:17:21.212000;824
11:17:22.036000;830
11:17:22.866000;778
11:17:23.644000;783
11:17:24.427000;765
11:17:25.192000;740
11:17:25.932000;691
11:17:26.623000;705
11:17:27.328000;726
11:17:28.054000;729
11:17:28.783000;766
11:17:29.549000;764
11:17:30.313000;731
11:17:31.044000;730
11:17:31.774000;730
11:17:32.504000;744
11:17:33.248000;726
11:17:33.974000;672
11:17:34.646000;679
11:17:35.325000;692
11:17:36.017000;719
11:17:36.736000;710
11:17:37.446000;688
11:17:38.134000;704
11:17:38.838000;687
11:17:39.525000;686
11:17:40.211000;725
11:17:40.936000;755
11:17:41.691000;769
11:17:42.460000;776
11:17:43.236000;786
11:17:44.022000;778
11:17:44.800000;748
11:17:45.548000;758
11:17:46.306000;760
11:17:47.066000;764
11:17:47.830000;775
11:17:48.605000;786
11:17:49.391000;804
11:17:50.195000;797
11:17:50.992000;782
11:17:51.774000;810
11:17:52.584000;809
11:17:53.393000;814
11:17:54.207000;803
11:17:55.010000;817
11:17:55.827000;799
11:17:56.626000;788
11:17:57.414000;734
11:17:58.148000;675
11:17:58.823000;694
11:17:59.517000;754
11:18:00.271000;804
11:18:01.075000;826
11:18:01.901000;795
11:18:02.696000;842
11:18:03.538000;834
11:18:04.372000;782
11:18:05.154000;803
11:18:05.957000;802
11:18:06.759000;821
11:18:07.580000;749
11:18:08.329000;785
11:18:09.114000;799
11:18:09.913000;800
11:18:10.713000;814
11:18:11.527000;848
11:18:12.375000;827
11:18:13.202000;771
11:18:13.973000;815
11:18:14.788000;811
11:18:15.599000;765
11:18:16.364000;777
11:18:17.141000;771
11:18:17.912000;778
11:18:18.690000;781
11:18:19.471000;820
11:18:20.291000;816
11:18:21.107000;786
11:18:21.893000;800
11:18:22.693000;800
11:18:23.493000;822
11:18:24.315000;775
11:18:25.090000;783
11:18:25.873000;790
11:18:26.663000;776
11:18:27.439000;788
11:18:28.227000;788
11:18:29.015000;748
11:18:29.763000;714
11:18:30.477000;668
11:18:31.145000;670
11:18:31.815000;643
11:18:32.458000;620
11:18:33.078000;620
11:18:33.698000;626
11:18:34.324000;600
11:18:34.924000;594
11:18:35.518000;591
11:18:36.109000;602
11:18:36.711000;604
11:18:37.315000;619
11:18:37.934000;639
11:18:38.573000;648
11:18:39.221000;630
11:18:39.851000;624
11:18:40.475000;632
11:18:41.107000;627
11:18:41.734000;619
11:18:42.353000;601
11:18:42.954000;615
11:18:43.569000;609
11:18:44.178000;624
11:18:44.802000;623
11:18:45.425000;613
11:18:46.038000;617
11:18:46.655000;613
11:18:47.268000;585
11:18:47.853000;584
11:18:48.437000;572
11:18:49.009000;568
11:18:49.577000;573
11:18:50.150000;586
11:18:50.736000;619
11:18:51.355000;657
11:18:52.012000;670
11:18:52.682000;685
11:18:53.367000;707
11:18:54.074000;716
11:18:54.790000;705
11:18:55.495000;690
11:18:56.185000;674
11:18:56.859000;652
11:18:57.511000;640
11:18:58.151000;623
11:18:58.774000;618
11:18:59.392000;606
11:18:59.998000;583
11:19:00.581000;567
11:19:01.148000;586
11:19:01.734000;601
11:19:02.335000;612
11:19:02.947000;606
11:19:03.553000;626
11:19:04.179000;630
11:19:04.809000;632
11:19:05.441000;609
11:19:06.050000;636
11:19:06.686000;619
11:19:07.305000;619
11:19:07.924000;592
11:19:08.516000;604
11:19:09.120000;607
11:19:09.727000;620
11:19:10.347000;613
11:19:10.960000;628
11:19:11.588000;649
11:19:12.237000;648
11:19:12.885000;625
11:19:13.510000;628
11:19:14.138000;632
11:19:14.770000;617
11:19:15.387000;594
11:19:15.981000;600
11:19:16.581000;586
11:19:17.167000;574
11:19:17.741000;580
11:19:18.321000;563
11:19:18.884000;553
11:19:19.437000;549
11:19:19.986000;539
11:19:20.525000;531
11:19:21.056000;537
11:19:21.593000;541
11:19:22.134000;539
11:19:22.673000;560
11:19:23.233000;563
11:19:23.796000;571
11:19:24.367000;552
11:19:24.919000;568
11:19:25.487000;561
11:19:26.048000;568
11:19:26.616000;555
11:19:27.171000;579
11:19:27.750000;563
11:19:28.313000;564
11:19:28.877000;563
11:19:29.440000;560
11:19:30.000000;565
11:19:30.565000;557
11:19:31.122000;549
11:19:31.671000;536
11:19:32.207000;544
11:19:32.751000;552
11:19:33.303000;566
11:19:33.869000;564
11:19:34.433000;575
11:19:35.008000;583
11:19:35.591000;594
11:19:36.185000;573
11:19:36.758000;568
11:19:37.326000;563
11:19:37.889000;571
11:19:38.460000;563
11:19:39.023000;563
11:19:39.586000;558
11:19:40.144000;564
11:19:40.708000;565
11:19:41.273000;576
11:19:41.849000;567
11:19:42.416000;584
11:19:43.000000;579
11:19:43.579000;571
11:19:44.150000;555
11:19:44.705000;549
11:19:45.254000;538
11:19:45.792000;532
11:19:46.324000;525
11:19:46.849000;512
11:19:47.361000;521
11:19:47.882000;527
11:19:48.409000;549
11:19:48.958000;559
11:19:49.517000;560
11:19:50.077000;571
11:19:50.648000;583
11:19:51.231000;592
11:19:51.823000;581
11:19:52.404000;575
11:19:52.979000;606
11:19:53.585000;599
11:19:54.184000;586
11:19:54.770000;598
11:19:55.368000;593
11:19:55.961000;600
11:19:56.561000;565
11:19:57.126000;592
11:19:57.718000;585
11:19:58.303000;579
11:19:58.882000;572
11:19:59.454000;562
11:20:00.016000;571
11:20:00.587000;568
11:20:01.155000;572
11:20:01.727000;575
11:20:02.302000;560
11:20:02.862000;540
11:20:03.402000;546
11:20:03.948000;549
11:20:04.497000;557
11:20:05.054000;576
11:20:05.630000;583
11:20:06.213000;599
11:20:06.812000;607
11:20:07.419000;602
11:20:08.021000;589
11:20:08.610000;589
11:20:09.199000;594
11:20:09.793000;593
11:20:10.386000;582
11:20:10.968000;581
11:20:11.549000;593
11:20:12.142000;590
11:20:12.732000;575
11:20:13.307000;555
11:20:13.862000;556
11:20:14.418000;545
11:20:14.963000;558
11:20:15.521000;567
11:20:16.088000;575
11:20:16.663000;580
11:20:17.243000;573
11:20:17.816000;583
11:20:18.399000;585
11:20:18.984000;577
11:20:19.561000;558
11:20:20.119000;552
11:20:20.671000;569
11:20:21.240000;593
11:20:21.833000;617
11:20:22.450000;630
11:20:23.080000;634
11:20:23.714000;666
11:20:24.380000;642
11:20:25.022000;622
11:20:25.644000;599
11:20:26.243000;608
11:20:26.851000;611
11:20:27.462000;602
11:20:28.064000;602
11:20:28.666000;592
11:20:29.258000;606
11:20:29.864000;607
11:20:30.471000;605
11:20:31.076000;619
11:20:31.695000;622
11:20:32.317000;614
11:20:32.931000;595
11:20:33.526000;604
11:20:34.130000;600
11:20:34.730000;593
11:20:35.323000;585
11:20:35.908000;585
11:20:36.493000;591
11:20:37.084000;587
11:20:37.671000;575
11:20:38.246000;576
11:20:38.822000;594
11:20:39.416000;580
11:20:39.996000;584
11:20:40.580000;566
11:20:41.146000;588
11:20:41.734000;596
11:20:42.330000;610
11:20:42.940000;602
11:20:43.542000;619
11:20:44.161000;609
11:20:44.770000;600
11:20:45.370000;599
11:20:45.969000;605
11:20:46.574000;601
11:20:47.175000;587
11:20:47.762000;581
11:20:48.343000;579
11:20:48.922000;560
11:20:49.482000;552
11:20:50.034000;547
11:20:50.581000;560
11:20:51.141000;565
11:20:51.706000;552
11:20:52.258000;569
11:20:52.827000;573
11:20:53.400000;564
11:20:53.964000;551
11:20:54.515000;561
11:20:55.076000;563
11:20:55.639000;572
11:20:56.211000;576
11:20:56.787000;574
11:20:57.361000;601
11:20:57.962000;604
11:20:58.566000;604
11:20:59.170000;637
11:20:59.807000;653
11:21:00.460000;636
11:21:01.096000;638
11:21:01.734000;637
11:21:02.371000;628
11:21:02.999000;626
11:21:03.625000;615
11:21:04.240000;608
11:21:04.848000;600
11:21:05.448000;594
11:21:06.042000;785
11:21:06.827000;523
11:21:07.350000;355
11:21:07.705000;725
11:21:08.430000;4229
11:21:08.364000;604
11:21:08.968000;601
11:21:09.569000;580
11:21:10.149000;564
11:21:10.713000;558
11:21:11.271000;560
11:21:11.831000;561
11:21:12.392000;587
11:21:12.979000;597
11:21:13.576000;606
11:21:14.182000;601
11:21:14.783000;619
11:21:15.402000;636
11:21:16.038000;639
11:21:16.677000;610
11:21:17.287000;624
11:21:17.911000;627
11:21:18.538000;626
11:21:19.164000;598
11:21:19.762000;606
11:21:20.368000;601
11:21:20.969000;595
11:21:21.564000;581
11:21:22.145000;602
11:21:22.747000;601
11:21:23.348000;590
11:21:23.938000;594
11:21:24.532000;606
11:21:25.138000;598
11:21:25.736000;583
11:21:26.319000;587
11:21:26.906000;592
11:21:27.498000;587
11:21:28.085000;575
11:21:28.660000;572
11:21:29.232000;582
11:21:29.814000;583
11:21:30.397000;573
11:21:30.970000;563
11:21:31.533000;578
11:21:32.111000;585
11:21:32.696000;585
11:21:33.281000;585
11:21:33.866000;602
11:21:34.468000;594
11:21:35.062000;581
11:21:35.643000;584
11:21:36.227000;572
11:21:36.799000;542
11:21:37.341000;541
11:21:37.882000;537
11:21:38.419000;548
11:21:38.967000;535
11:21:39.502000;509
11:21:40.011000;526
11:21:40.537000;537
11:21:41.074000;527
11:21:41.601000;534
11:21:42.135000;522
11:21:42.657000;518
11:21:43.175000;528
11:21:43.703000;525
11:21:44.228000;529
11:21:44.757000;526
11:21:45.283000;521
11:21:45.804000;524
11:21:46.328000;522
11:21:46.850000;540
11:21:47.390000;553
11:21:47.943000;557
11:21:48.500000;557
11:21:49.057000;568
11:21:49.625000;573
11:21:50.198000;577
11:21:50.775000;580
11:21:51.355000;578
11:21:51.933000;595
11:21:52.528000;597
11:21:53.125000;605
11:21:53.730000;614
11:21:54.344000;610
11:21:54.954000;605
11:21:55.559000;614
11:21:56.173000;623
11:21:56.796000;629
11:21:57.425000;626
11:21:58.051000;612
11:21:58.663000;592
11:21:59.255000;563
11:21:59.818000;548
11:22:00.366000;552
11:22:00.918000;560
11:22:01.478000;569
11:22:02.047000;586
11:22:02.633000;594
11:22:03.227000;616
11:22:03.843000;617
11:22:04.460000;628
11:22:05.088000;632
11:22:05.720000;634
11:22:06.354000;596
11:22:06.950000;595
11:22:07.545000;595
11:22:08.140000;581
11:22:08.721000;583
11:22:09.304000;571
11:22:09.875000;570
11:22:10.445000;572
11:22:11.017000;562
11:22:11.579000;569
11:22:12.148000;563
11:22:12.711000;563
11:22:13.274000;563
11:22:13.837000;558
11:22:14.395000;573
11:22:14.968000;563
11:22:15.531000;557
11:22:16.088000;559
11:22:16.647000;563
11:22:17.210000;581
11:22:17.791000;597
11:22:18.388000;604
11:22:18.992000;596
11:22:19.588000;608
11:22:20.196000;605
11:22:20.801000;592
11:22:21.393000;583
11:22:21.976000;599
11:22:22.575000;599
11:22:23.174000;601
11:22:23.775000;573
11:22:24.348000;607
11:22:24.955000;613
11:22:25.568000;634
11:22:26.202000;603
11:22:26.805000;595
11:22:27.400000;584
11:22:27.984000;566
11:22:28.550000;547
11:22:29.097000;550
11:22:29.647000;549
11:22:30.196000;543
11:22:30.739000;535
11:22:31.274000;530
11:22:31.804000;524
11:22:32.328000;536
11:22:32.864000;552
11:22:33.416000;562
11:22:33.978000;562
11:22:34.540000;553
11:22:35.093000;562
11:22:35.655000;563
11:22:36.218000;563
11:22:36.781000;563
11:22:37.344000;557
11:22:37.901000;566
11:22:38.467000;575
11:22:39.042000;587
11:22:39.629000;582
11:22:40.211000;576
11:22:40.787000;588
11:22:41.375000;581
11:22:41.956000;579
11:22:42.535000;549
11:22:43.084000;549
11:22:43.633000;540
11:22:44.173000;559
11:22:44.732000;577
11:22:45.309000;583
11:22:45.892000;586
11:22:46.478000;566
11:22:47.044000;553
11:22:47.597000;562
11:22:48.159000;563
11:22:48.722000;564
11:22:49.286000;554
11:22:49.840000;550
11:22:50.390000;550
11:22:50.940000;553
11:22:51.493000;539
11:22:52.032000;545
11:22:52.577000;555
11:22:53.132000;573
11:22:53.705000;603
11:22:54.308000;626
11:22:54.934000;639
11:22:55.573000;669
11:22:56.242000;694
11:22:56.936000;706
11:22:57.642000;688
11:22:58.330000;674
11:22:59.004000;664
11:22:59.668000;646
11:23:00.314000;620
11:23:00.934000;595
11:23:01.529000;595
11:23:02.124000;591
11:23:02.715000;595
11:23:03.310000;601
11:23:03.911000;613
11:23:04.524000;613
11:23:05.137000;601
11:23:05.738000;612
11:23:06.350000;610
11:23:06.960000;601
11:23:07.561000;584
11:23:08.145000;575
11:23:08.720000;572
11:23:09.292000;579
11:23:09.871000;577
11:23:10.448000;563
11:23:11.011000;572
11:23:11.583000;618
11:23:12.201000;629
11:23:12.830000;639
11:23:13.469000;629
11:23:14.098000;664
11:23:14.762000;685
11:23:15.447000;699
11:23:16.146000;680
