Phone timestamp;RR-interval [ms]
11:17:02.484000;815
11:17:03.299000;828
11:17:04.127000;839
11:17:04.966000;839
11:17:05.805000;823
11:17:06.628000;796
11:17:07.424000;810
11:17:08.234000;825
11:17:09.059000;842
11:17:09.901000;852
11:17:10.753000;892
11:17:11.645000;895
11:17:12.540000;839
11:17:13.379000;843
11:17:14.222000;813
11:17:15.035000;791
11:17:15.826000;799
11:17:16.625000;814
11:17:17.439000;821
11:17:18.260000;844
11:17:19.104000;882
11:17:19.986000;892
11:17:20.878000;934
11:17:21.812000;946
11:17:22.758000;908
11:17:23.666000;909
11:17:24.575000;907
11:17:25.482000;906
11:17:26.388000;911
11:17:27.299000;856
11:17:28.155000;862
11:17:29.017000;851
11:17:29.868000;866
11:17:30.734000;850
11:17:31.584000;865
11:17:32.449000;850
11:17:33.299000;819
11:17:34.118000;816
11:17:34.934000;822
11:17:35.756000;833
11:17:36.589000;881
11:17:37.470000;888
11:17:38.358000;888
11:17:39.246000;902
11:17:40.148000;954
11:17:41.102000;959
11:17:42.061000;939
11:17:43.000000;903
11:17:43.903000;837
11:17:44.740000;798
11:17:45.538000;785
11:17:46.323000;774
11:17:47.097000;769
11:17:47.866000;746
11:17:48.612000;740
11:17:49.352000;740
11:17:50.092000;755
11:17:50.847000;762
11:17:51.609000;762
11:17:52.371000;760
11:17:53.131000;735
11:17:53.866000;718
11:17:54.584000;708
11:17:55.292000;724
11:17:56.016000;755
11:17:56.771000;774
11:17:57.545000;751
11:17:58.296000;756
11:17:59.052000;760
11:17:59.812000;764
11:18:00.576000;746
11:18:01.322000;751
11:18:02.073000;739
11:18:02.812000;735
11:18:03.547000;740
11:18:04.287000;731
11:18:05.018000;746
11:18:05.764000;766
11:18:06.530000;779
11:18:07.309000;790
11:18:08.099000;765
11:18:08.864000;758
11:18:09.622000;752
11:18:10.374000;713
11:18:11.087000;713
11:18:11.800000;694
11:18:12.494000;667
11:18:13.161000;679
11:18:13.840000;652
11:18:14.492000;672
11:18:15.164000;662
11:18:15.826000;664
11:18:16.490000;638
11:18:17.128000;689
11:18:17.817000;682
11:18:18.499000;668
11:18:19.167000;660
11:18:19.827000;664
11:18:20.491000;673
11:18:21.164000;681
11:18:21.845000;689
11:18:22.534000;697
11:18:23.231000;687
11:18:23.918000;699
11:18:24.617000;702
11:18:25.319000;715
11:18:26.034000;735
11:18:26.769000;747
11:18:27.516000;746
11:18:28.262000;748
11:18:29.010000;740
11:18:29.750000;716
11:18:30.466000;718
11:18:31.184000;752
11:18:31.936000;790
11:18:32.726000;804
11:18:33.530000;837
11:18:34.367000;808
11:18:35.175000;830
11:18:36.005000;840
11:18:36.845000;858
11:18:37.703000;840
11:18:38.543000;813
11:18:39.356000;812
11:18:40.168000;798
11:18:40.966000;768
11:18:41.734000;774
11:18:42.508000;813
11:18:43.321000;854
11:18:44.175000;893
11:18:45.068000;902
11:18:45.970000;898
11:18:46.868000;879
11:18:47.747000;863
11:18:48.610000;844
11:18:49.454000;827
11:18:50.281000;834
11:18:51.115000;833
11:18:51.948000;828
11:18:52.776000;796
11:18:53.572000;788
11:18:54.360000;764
11:18:55.124000;783
11:18:55.907000;810
11:18:56.717000;849
11:18:57.566000;871
11:18:58.437000;891
11:18:59.328000;951
11:19:00.279000;976
11:19:01.255000;940
11:19:02.195000;932
11:19:03.127000;900
11:19:04.027000;850
11:19:04.877000;842
11:19:05.719000;807
11:19:06.526000;826
11:19:07.352000;851
11:19:08.203000;881
11:19:09.084000;907
11:19:09.991000;854
11:19:10.845000;867
11:19:11.712000;858
11:19:12.570000;862
11:19:13.432000;847
11:19:14.279000;833
11:19:15.112000;831
11:19:15.943000;815
11:19:16.758000;803
11:19:17.561000;763
11:19:18.324000;777
11:19:19.101000;788
11:19:19.889000;839
11:19:20.728000;825
11:19:21.553000;910
11:19:22.463000;1035
11:19:23.498000;1032
11:19:24.530000;1002
11:19:25.532000;912
11:19:26.444000;888
11:19:27.332000;864
11:19:28.196000;837
11:19:29.033000;821
11:19:29.854000;813
11:19:30.667000;784
11:19:31.451000;789
11:19:32.240000;802
11:19:33.042000;814
11:19:33.856000;784
11:19:34.640000;822
11:19:35.462000;881
11:19:36.343000;967
11:19:37.310000;924
11:19:38.234000;933
11:19:39.167000;929
11:19:40.096000;916
11:19:41.012000;886
11:19:41.898000;858
11:19:42.756000;835
11:19:43.591000;806
11:19:44.397000;792
11:19:45.189000;767
11:19:45.956000;780
11:19:46.736000;797
11:19:47.533000;852
11:19:48.385000;900
11:19:49.285000;925
11:19:50.210000;935
11:19:51.145000;901
11:19:52.046000;890
11:19:52.936000;845
11:19:53.781000;846
11:19:54.627000;845
11:19:55.472000;850
11:19:56.322000;853
11:19:57.175000;819
11:19:57.994000;786
11:19:58.780000;802
11:19:59.582000;823
11:20:00.405000;820
11:20:01.225000;831
11:20:02.056000;902
11:20:02.958000;929
11:20:03.887000;913
11:20:04.800000;895
11:20:05.695000;811
11:20:06.506000;813
11:20:07.319000;814
11:20:08.133000;830
11:20:08.963000;838
11:20:09.801000;845
11:20:10.646000;840
11:20:11.486000;840
11:20:12.326000;830
11:20:13.156000;819
11:20:13.975000;859
11:20:14.834000;885
11:20:15.719000;889
11:20:16.608000;852
11:20:17.460000;866
11:20:18.326000;859
11:20:19.185000;838
11:20:20.023000;844
11:20:20.867000;833
11:20:21.700000;834
11:20:22.534000;835
11:20:23.369000;805
11:20:24.174000;810
11:20:24.984000;884
11:20:25.868000;968
11:20:26.836000;992
11:20:27.828000;999
11:20:28.827000;1008
11:20:29.835000;968
11:20:30.803000;891
11:20:31.694000;867
11:20:32.561000;855
11:20:33.416000;838
11:20:34.254000;819
11:20:35.073000;796
11:20:35.869000;779
11:20:36.648000;770
11:20:37.418000;755
11:20:38.173000;788
11:20:38.961000;815
11:20:39.776000;882
11:20:40.658000;930
11:20:41.588000;913
11:20:42.501000;948
11:20:43.449000;938
11:20:44.387000;959
11:20:45.346000;942
11:20:46.288000;924
11:20:47.212000;870
11:20:48.082000;863
11:20:48.945000;824
11:20:49.769000;824
11:20:50.593000;821
11:20:51.414000;824
11:20:52.238000;815
11:20:53.053000;812
11:20:53.865000;772
11:20:54.637000;772
11:20:55.409000;763
11:20:56.172000;756
11:20:56.928000;738
11:20:57.666000;736
11:20:58.402000;742
11:20:59.144000;806
11:20:59.950000;860
11:21:00.810000;911
11:21:01.721000;855
11:21:02.576000;841
11:21:03.417000;852
11:21:04.269000;832
11:21:05.101000;808
11:21:05.909000;783
11:21:06.692000;765
11:21:07.457000;725
11:21:08.182000;729
11:21:08.911000;707
11:21:09.618000;719
11:21:10.337000;731
11:21:11.068000;764
11:21:11.832000;782
11:21:12.614000;749
11:21:13.363000;757
11:21:14.120000;769
11:21:14.889000;816
11:21:15.705000;850
11:21:16.555000;844
11:21:17.399000;820
11:21:18.219000;796
11:21:19.015000;776
11:21:19.791000;746
11:21:20.537000;725
11:21:21.262000;710
11:21:21.972000;670
11:21:22.642000;680
11:21:23.322000;682
11:21:24.004000;720
11:21:24.724000;792
11:21:25.516000;806
11:21:26.322000;786
11:21:27.108000;783
11:21:27.891000;773
11:21:28.664000;766
11:21:29.430000;720
11:21:30.150000;738
11:21:30.888000;740
11:21:31.628000;771
11:21:32.399000;807
11:21:33.206000;805
11:21:34.011000;821
11:21:34.832000;810
11:21:35.642000;796
11:21:36.438000;756
11:21:37.194000;760
11:21:37.954000;758
11:21:38.712000;779
11:21:39.491000;810
11:21:40.301000;789
11:21:41.090000;813
11:21:41.903000;829
11:21:42.732000;861
11:21:43.593000;899
11:21:44.492000;882
11:21:45.374000;864
11:21:46.238000;848
11:21:47.086000;830
11:21:47.916000;807
11:21:48.723000;799
11:21:49.522000;777
11:21:50.299000;786
11:21:51.085000;791
11:21:51.876000;799
11:21:52.675000;793
11:21:53.468000;775
11:21:54.243000;774
11:21:55.017000;773
11:21:55.790000;768
11:21:56.558000;772
11:21:57.330000;770
11:21:58.100000;772
11:21:58.872000;761
11:21:59.633000;758
11:22:00.391000;723
11:22:01.114000;722
11:22:01.836000;746
11:22:02.582000;763
11:22:03.345000;812
11:22:04.157000;881
11:22:05.038000;874
11:22:05.912000;890
11:22:06.802000;891
11:22:07.693000;851
11:22:08.544000;844
11:22:09.388000;826
11:22:10.214000;799
11:22:11.013000;769
11:22:11.782000;739
11:22:12.521000;737
11:22:13.258000;709
11:22:13.967000;705
11:22:14.672000;703
11:22:15.375000;709
11:22:16.084000;710
11:22:16.794000;715
11:22:17.509000;711
11:22:18.220000;703
11:22:18.923000;705
11:22:19.628000;695
11:22:20.323000;718
11:22:21.041000;736
11:22:21.777000;732
11:22:22.509000;723
11:22:23.232000;779
11:22:24.011000;826
11:22:24.837000;818
11:22:25.655000;823
11:22:26.478000;859
11:22:27.337000;864
11:22:28.201000;837
11:22:29.038000;816
11:22:29.854000;799
11:22:30.653000;757
11:22:31.410000;765
11:22:32.175000;731
11:22:32.906000;710
11:22:33.616000;677
11:22:34.293000;692
11:22:34.985000;710
11:22:35.695000;715
11:22:36.410000;747
11:22:37.157000;763
11:22:37.920000;763
11:22:38.683000;753
11:22:39.436000;729
11:22:40.165000;703
11:22:40.868000;713
11:22:41.581000;715
11:22:42.296000;724
11:22:43.020000;733
11:22:43.753000;786
11:22:44.539000;796
11:22:45.335000;840
11:22:46.175000;853
11:22:47.028000;844
11:22:47.872000;828
11:22:48.700000;803
11:22:49.503000;771
11:22:50.274000;756
11:22:51.030000;729
11:22:51.759000;718
11:22:52.477000;706
11:22:53.183000;708
11:22:53.891000;730
11:22:54.621000;798
11:22:55.419000;896
11:22:56.315000;836
11:22:57.151000;879
11:22:58.030000;913
11:22:58.943000;837
11:22:59.780000;848
11:23:00.628000;847
11:23:01.475000;828
11:23:02.303000;817
11:23:03.120000;808
11:23:03.928000;792
11:23:04.720000;775
11:23:05.495000;771
11:23:06.266000;740
11:23:07.006000;749
11:23:07.755000;746
11:23:08.501000;766
11:23:09.267000;792
11:23:10.059000;833
11:23:10.892000;903
11:23:11.795000;855
11:23:12.650000;875
11:23:13.525000;861
11:23:14.386000;796
11:23:15.182000;775
11:23:15.957000;769
11:23:16.726000;760
11:23:17.486000;757
11:23:18.243000;760
11:23:19.003000;752
11:23:19.755000;773
11:23:20.528000;788
11:23:21.316000;791
11:23:22.107000;780
11:23:22.887000;796
11:23:23.683000;801
11:23:24.484000;799
11:23:25.283000;776
11:23:26.059000;780
11:23:26.839000;793
11:23:27.632000;748
11:23:28.380000;761
11:23:29.141000;795
11:23:29.936000;798
11:23:30.734000;840
11:23:31.574000;842
11:23:32.416000;851
11:23:33.267000;848
11:23:34.115000;830
11:23:34.945000;818
11:23:35.763000;805
11:23:36.568000;794
11:23:37.362000;743
11:23:38.105000;759
11:23:38.864000;767
11:23:39.631000;822
11:23:40.453000;1071
11:23:41.524000;1081
11:23:42.605000;1055
11:23:43.660000;1007
11:23:44.667000;952
11:23:45.619000;885
11:23:46.504000;899
11:23:47.403000;879
11:23:48.282000;859
11:23:49.141000;853
11:23:49.994000;859
11:23:50.853000;858
11:23:51.711000;824
11:23:52.535000;812
11:23:53.347000;790
11:23:54.137000;771
11:23:54.908000;749
11:23:55.657000;746
11:23:56.403000;731
11:23:57.134000;763
11:23:57.897000;791
11:23:58.688000;802
11:23:59.490000;829
11:24:00.319000;878
11:24:01.197000;989
11:24:02.186000;901
11:24:03.087000;905
11:24:03.992000;887
11:24:04.879000;896
11:24:05.775000;859
11:24:06.634000;831
11:24:07.465000;828
11:24:08.293000;814
11:24:09.107000;792
11:24:09.899000;782
11:24:10.681000;783
11:24:11.464000;791
11:24:12.255000;828
11:24:13.083000;902
11:24:13.985000;966
11:24:14.951000;959
11:24:15.910000;952
11:24:16.862000;917
11:24:17.779000;864
11:24:18.643000;835
11:24:19.478000;833
11:24:20.311000;838
11:24:21.149000;824
11:24:21.973000;822
11:24:22.795000;798
11:24:23.593000;818
11:24:24.411000;818
11:24:25.229000;819
11:24:26.048000;837
11:24:26.885000;846
